Date,Open,High,Low,Close,Adj Close,Volume
2018-10-28,618.749939,622.858643,614.899902,621.617493,621.617493,319784540
2018-10-29,620.381531,621.363831,587.414429,591.355286,591.355286,416949998
2018-10-30,591.523804,595.650696,585.214966,594.426086,594.426086,342992433
2018-10-31,594.837463,599.925903,580.914734,597.125977,597.125977,404805644
2018-11-01,597.422485,606.878479,592.874207,588.766235,588.766235,317422053
2018-11-02,588.974487,653.097412,588.649902,641.773926,641.773926,728576838
2018-11-03,641.444702,671.854675,636.946838,663.977173,663.977173,653203371
2018-11-04,664.728638,812.838867,664.692566,778.034790,778.034790,2017910215
2018-11-05,774.608398,802.702820,749.391846,774.290771,774.290771,1258854415
2018-11-06,774.401733,868.171143,764.278076,868.171143,868.171143,1323467647
2018-11-07,870.476563,875.774048,838.442993,848.633057,848.633057,1285699213
2018-11-08,847.632141,851.195740,790.113586,790.679077,790.679077,1135045988
2018-11-09,790.089966,821.199524,737.072693,753.000061,753.000061,1190143960
2018-11-10,750.874207,778.568542,741.063721,770.250244,770.250244,909136402
2018-11-11,769.249573,769.249573,716.487671,737.866089,737.866089,960120590
2018-11-12,738.180115,743.923096,698.520325,719.294617,719.294617,1325072371
2018-11-13,716.894226,753.514587,701.928833,708.352478,708.352478,1344419634
2018-11-14,707.274231,727.882629,582.997559,607.574402,607.574402,1614655199
2018-11-15,608.481628,622.481384,555.232971,579.259399,579.259399,1346329876
2018-11-16,579.093018,581.842773,530.161133,530.161133,530.161133,685581147
2018-11-17,531.082825,537.570435,518.609436,528.558838,528.558838,485698801
2018-11-18,528.403442,563.907227,517.884949,527.956238,527.956238,376103835
2018-11-19,524.370972,567.160339,461.931641,461.885773,461.885773,147973969
2018-11-20,461.007111,461.258026,272.968414,310.051178,310.051178,197700564
2018-11-21,313.767059,340.577972,306.745758,325.059326,325.059326,111415174
2018-11-22,325.413361,329.585876,291.682068,291.682068,291.682068,82734237
2018-11-23,290.233765,293.977081,271.061005,286.737610,286.737610,143692275
2018-11-24,287.065216,300.026245,245.056625,249.846451,249.846451,135150266
2018-11-25,250.452087,261.685486,213.182251,255.350357,255.350357,227678549
2018-11-26,255.689285,296.859100,235.761734,252.105331,252.105331,392511460
2018-11-27,252.048553,267.247681,236.645874,247.795975,247.795975,188914632
2018-11-28,247.897003,271.636261,244.001221,260.283478,260.283478,175105785
2018-11-29,260.324524,261.221313,241.707001,247.320190,247.320190,121849691
2018-11-30,247.470322,256.344330,230.283173,236.688873,236.688873,133262785
2018-12-01,235.937759,243.196503,229.546295,235.334045,235.334045,93874821
2018-12-02,235.078201,246.452515,234.617264,233.538452,233.538452,96345035
2018-12-03,233.812424,234.081589,208.877579,217.225296,217.225296,94332766
2018-12-04,216.984634,217.833466,203.148560,203.792725,203.792725,100019917
2018-12-05,204.057739,203.999298,179.814819,179.814819,179.814819,132157153
2018-12-06,179.783997,181.738724,148.584534,148.790314,148.790314,171045143
2018-12-07,148.647415,161.109497,135.517670,148.241486,148.241486,292787415
2018-12-08,147.384949,152.548584,138.517670,144.350128,144.350128,155948514
2018-12-09,143.906296,155.629211,142.902115,152.535019,152.535019,167547893
2018-12-10,152.509842,154.359940,143.821335,149.209656,149.209656,102804253
2018-12-11,148.846130,148.623459,135.446579,141.497101,141.497101,99157386
2018-12-12,140.998337,146.626877,137.731400,142.105225,142.105225,82112226
2018-12-13,141.883957,141.932922,122.388847,124.997765,124.997765,103590968
2018-12-14,124.915901,127.755463,108.304924,111.952599,111.952599,145615294
2018-12-15,111.899246,115.665749,104.576309,107.766815,107.766815,95976872
2018-12-16,107.773941,116.278099,107.773941,113.765678,113.765678,111647112
2018-12-17,113.616653,129.527023,113.476974,125.863518,125.863518,153096850
2018-12-18,125.814491,147.365860,121.905502,146.396866,146.396866,262023348
2018-12-19,146.726624,201.050644,143.220963,180.537537,180.537537,748328169
2018-12-20,177.495728,281.356659,176.167435,272.788086,272.788086,2189202875
2018-12-21,267.520294,321.828156,250.474152,276.066467,276.066467,2160379367
2018-12-22,278.918945,293.331482,261.703705,279.603729,279.603729,1017969453
2018-12-23,281.344086,298.357330,268.926819,280.384918,280.384918,820384242
2018-12-24,283.748535,302.651489,254.127350,258.580353,258.580353,867313691
2018-12-25,259.675262,259.559235,220.083801,242.592651,242.592651,882418481
2018-12-26,244.225266,264.419434,234.408371,248.087326,248.087326,759462589
2018-12-27,247.948746,250.571320,210.215668,213.414764,213.414764,482022584
2018-12-28,214.024063,250.220062,204.679108,247.017288,247.017288,662300626
2018-12-29,247.685471,248.833649,233.502899,234.326599,234.326599,437877268
2018-12-30,234.456009,234.733215,226.685028,232.261612,232.261612,361947546
2018-12-31,232.119308,232.121262,211.353073,214.556931,214.556931,261895760
2019-01-01,214.343979,239.769073,213.443359,233.905441,233.905441,380025330
2019-01-02,234.994308,252.048157,230.483505,248.335739,248.335739,390737780
2019-01-03,250.424271,253.348465,228.571518,231.286728,231.286728,330661213
2019-01-04,230.803818,235.548233,221.032394,226.615601,226.615601,291579976
2019-01-05,226.257782,233.584854,222.313919,225.363708,225.363708,323599958
2019-01-06,225.062698,239.907562,223.607468,234.211487,234.211487,318430529
2019-01-07,234.219650,235.885391,225.274490,225.720932,225.720932,286383768
2019-01-08,225.943420,231.277344,222.687485,226.049454,226.049454,234502291
2019-01-09,226.338165,227.213150,220.723343,223.081299,223.081299,227155664
2019-01-10,223.360046,229.728210,185.610641,187.812225,187.812225,486020925
2019-01-11,186.338516,187.559311,179.401596,182.467499,182.467499,306356664
2019-01-12,182.227783,192.005066,182.227783,186.225403,186.225403,293922589
2019-01-13,186.385590,188.083282,171.746185,175.424088,175.424088,252920140
2019-01-14,175.608597,190.086884,173.609879,186.102295,186.102295,297872498
2019-01-15,186.088837,186.854019,176.307739,178.274994,178.274994,252976912
2019-01-16,178.563416,182.932388,178.062531,180.076004,180.076004,224597948
2019-01-17,180.124985,183.981674,177.449509,182.279816,182.279816,248083154
2019-01-18,182.334595,182.241913,177.014481,179.209641,179.209641,291056612
2019-01-19,179.334229,183.713409,178.014099,181.646301,181.646301,277577448
2019-01-20,181.553574,182.751648,171.203979,172.968674,172.968674,376688284
2019-01-21,173.015747,173.573578,170.090881,171.586334,171.586334,262366828
2019-01-22,171.422836,184.355972,166.758331,180.368317,180.368317,372134292
2019-01-23,180.368439,188.897339,179.424622,185.168472,185.168472,410102048
2019-01-24,185.016098,185.126648,179.372482,182.504868,182.504868,372608777
2019-01-25,182.679184,183.237595,177.739563,178.689362,178.689362,286249189
2019-01-26,178.792252,180.479340,176.832214,177.074158,177.074158,248705012
2019-01-27,177.095612,177.624863,168.107422,171.195221,171.195221,280857488
2019-01-28,171.382278,171.400604,150.750549,156.994446,156.994446,450061556
2019-01-29,156.651306,158.850021,151.026016,155.223694,155.223694,368258183
2019-01-30,155.038162,166.556717,153.272018,163.184280,163.184280,383507441
2019-01-31,162.872498,165.978210,156.794296,157.891800,157.891800,381965626
2019-02-01,157.876572,162.758698,154.657120,160.701416,160.701416,340434953
2019-02-02,160.698135,168.211395,160.232071,167.917480,167.917480,346313816
2019-02-03,167.917191,168.169464,162.088196,163.923676,163.923676,302080391
2019-02-04,164.580078,166.784424,163.803284,165.128143,165.128143,288079238
2019-02-05,164.992874,166.448166,162.005936,162.512451,162.512451,284182299
2019-02-06,162.884750,168.380295,156.805115,162.225876,162.225876,406858246
2019-02-07,162.008621,165.443848,160.696274,162.309402,162.309402,270643299
2019-02-08,163.200989,185.236313,162.939774,184.544373,184.544373,553959852
2019-02-09,183.226501,184.080948,177.847504,181.489563,181.489563,329394098
2019-02-10,181.476303,182.027008,172.438400,179.699524,179.699524,401898388
2019-02-11,179.849442,179.849442,172.525528,173.470932,173.470932,399343609
2019-02-12,173.487274,173.921997,169.264465,173.796310,173.796310,332367682
2019-02-13,173.701828,178.085846,171.262512,173.671860,173.671860,321728833
2019-02-14,173.620773,175.542557,171.126450,171.253998,171.253998,341433757
2019-02-15,172.000534,173.308701,170.754272,170.671127,170.671127,276061521
2019-02-16,170.738632,172.581375,170.678207,171.341995,171.341995,268060803
2019-02-17,171.161545,175.035583,169.508133,174.484650,174.484650,323075439
2019-02-18,174.877487,206.502884,174.910965,202.492798,202.492798,960989640
2019-02-19,202.364075,211.672089,199.324707,199.949432,199.949432,777214317
2019-02-20,199.485275,207.611954,196.593506,206.529984,206.529984,561697606
2019-02-21,206.340729,206.271362,199.460907,201.077499,201.077499,495140724
2019-02-22,200.929138,205.276779,199.336395,203.554321,203.554321,451112347
2019-02-23,203.227585,214.915405,199.696625,214.915405,214.915405,548439726
2019-02-24,216.233047,221.072708,182.630692,182.037430,182.037430,777789039
2019-02-25,181.696045,194.405670,181.798630,189.449524,189.449524,662432731
2019-02-26,189.412445,193.905060,186.436447,186.660126,186.660126,455549685
2019-02-27,186.752747,189.410339,182.420670,185.729691,185.729691,407145650
2019-02-28,185.881699,189.233093,184.836136,186.125473,186.125473,396472032
2019-03-01,185.968414,190.432449,185.965363,187.799088,187.799088,340087904
2019-03-02,187.745316,188.502136,184.680130,187.210617,187.210617,330954666
2019-03-03,187.260773,188.159927,185.142776,185.290085,185.290085,285187415
2019-03-04,185.096207,186.663864,174.028778,176.479752,176.479752,433731207
2019-03-05,176.254395,189.633163,175.995361,186.973450,186.973450,420128785
2019-03-06,188.246078,190.739334,185.720428,189.531036,189.531036,399865755
2019-03-07,189.567368,191.621536,186.213745,188.187500,188.187500,400452455
2019-03-08,188.265198,190.470581,181.984329,183.671814,183.671814,427283086
2019-03-09,183.605240,193.568542,182.181946,189.924438,189.924438,451022364
2019-03-10,190.237213,190.241470,186.191650,188.746460,188.746460,389974338
2019-03-11,188.779221,189.557785,181.864273,184.089874,184.089874,379481440
2019-03-12,184.289520,184.689972,181.055801,182.604767,182.604767,328933510
2019-03-13,182.949341,183.667191,181.147141,181.931442,181.931442,307488320
2019-03-14,181.775452,191.869888,181.884308,189.444016,189.444016,549864323
2019-03-15,189.296280,206.949661,187.545746,203.074203,203.074203,512122472
2019-03-16,203.054626,226.622269,203.054626,222.234787,222.234787,914443103
2019-03-17,222.037537,223.770767,209.721420,220.362625,220.362625,617742017
2019-03-18,220.616592,235.174667,220.301300,228.897247,228.897247,895804509
2019-03-19,229.040833,230.076004,222.098923,229.169342,229.169342,606904681
2019-03-20,229.036179,229.036179,220.783112,225.070389,225.070389,553443976
2019-03-21,225.432983,226.203979,211.520660,217.790039,217.790039,687774611
2019-03-22,217.704239,227.477341,216.144699,223.584137,223.584137,527666223
2019-03-23,223.281647,240.120224,222.674911,236.355774,236.355774,731723334
2019-03-24,235.904846,235.904846,231.607513,234.370819,234.370819,565220972
2019-03-25,234.611267,235.366547,223.273499,227.137177,227.137177,650372701
2019-03-26,226.812149,227.523148,218.642548,226.210052,226.210052,628237468
2019-03-27,224.913483,245.998535,224.272842,244.484039,244.484039,800158079
2019-03-28,244.364212,244.364212,236.199982,239.291824,239.291824,771004887
2019-03-29,239.140839,242.949631,234.541718,240.317444,240.317444,789690073
2019-03-30,240.108063,250.396011,235.805374,237.515472,237.515472,819344890
2019-03-31,237.587982,237.593430,236.210754,237.486496,237.486496,638737305
2019-04-01,237.432419,237.923904,234.907837,235.759827,235.759827,655147331
2019-04-02,235.761520,340.190918,235.595764,334.566620,334.566620,2336255289
2019-04-03,334.939209,482.006714,334.939117,419.187988,419.187988,5953075844
2019-04-04,419.349518,445.467865,388.152161,403.114441,403.114441,3942989654
2019-04-05,403.209534,421.739868,396.804932,411.746094,411.746094,2388236068
2019-04-06,411.977203,462.110413,401.395630,430.646240,430.646240,2965648093
2019-04-07,430.259216,458.994293,422.291046,450.119720,450.119720,3075813260
2019-04-08,450.357025,460.910553,418.417755,435.541931,435.541931,2693791063
2019-04-09,435.254150,435.254150,413.351624,415.280548,415.280548,1841697977
2019-04-10,415.176453,435.216400,414.961975,425.856537,425.856537,2060248988
2019-04-11,425.723816,427.039337,362.111053,382.813385,382.813385,2560577510
2019-04-12,382.713257,399.880371,366.048645,394.605286,394.605286,2034674515
2019-04-13,394.358887,399.690643,382.426544,389.830566,389.830566,1593074146
2019-04-14,389.748077,403.709686,383.371887,402.541229,402.541229,1381791748
2019-04-15,402.612244,462.802124,401.770477,437.957062,437.957062,3428842376
2019-04-16,437.955322,453.126312,426.143219,444.217743,444.217743,2353758606
2019-04-17,444.228516,448.952057,427.340210,433.247070,433.247070,1914412630
2019-04-18,433.348633,437.900024,426.265381,429.551819,429.551819,1684328321
2019-04-19,429.511993,433.802429,410.725983,428.682678,428.682678,1949141628
2019-04-20,428.755371,432.649017,414.647430,420.222595,420.222595,1448092753
2019-04-21,420.301544,423.824188,393.878082,406.381866,406.381866,1789520850
2019-04-22,406.180664,414.668549,402.877930,410.321289,410.321289,1660480197
2019-04-23,410.289032,432.952667,409.491882,410.365326,410.365326,2021781867
2019-04-24,410.070496,411.223541,385.919006,397.723755,397.723755,2216859991
2019-04-25,398.113403,404.951141,379.070404,380.218781,380.218781,1751598618
2019-04-26,380.698639,391.230713,365.546173,374.881653,374.881653,1910948497
2019-04-27,375.176300,378.737915,370.877045,375.022552,375.022552,1293980326
2019-04-28,375.274231,380.194397,357.561218,362.719818,362.719818,1430934912
2019-04-29,362.833374,362.833374,330.169403,335.401062,335.401062,1880667949
2019-04-30,336.756714,380.615662,335.493195,379.785492,379.785492,2499115282
2019-05-01,380.118500,395.177032,378.196259,387.526062,387.526062,2413789817
2019-05-02,387.741486,398.858856,382.997437,386.279236,386.279236,2164376723
2019-05-03,386.236389,423.978394,382.887268,417.339111,417.339111,2915069305
2019-05-04,417.143066,443.892731,392.237976,415.170837,415.170837,3795913247
2019-05-05,414.962769,425.736969,408.843872,421.481262,421.481262,2861666472
2019-05-06,421.502258,422.537109,396.920807,411.410004,411.410004,2526809406
2019-05-07,411.429260,426.375580,408.410797,409.157349,409.157349,2530543265
2019-05-08,408.894684,409.171173,394.600433,409.378326,409.378326,2035885621
2019-05-09,409.622803,419.681793,398.070099,406.682465,406.682465,2120568998
2019-05-10,406.703217,421.110046,399.568665,410.993530,410.993530,2581142131
2019-05-11,411.078796,538.522705,410.988495,509.033630,509.033630,5124065616
2019-05-12,508.893951,536.196899,480.216675,506.854065,506.854065,5921680752
2019-05-13,506.854065,578.264465,497.761078,553.587830,553.587830,5435955524
2019-05-14,554.868469,586.790771,531.503418,560.646729,560.646729,5031142368
2019-05-15,560.875488,588.331055,538.985474,581.609009,581.609009,4870420475
2019-05-16,580.906311,642.445923,562.354919,578.518982,578.518982,6562793678
2019-05-17,578.484863,595.194458,495.966461,531.697998,531.697998,5303993864
2019-05-18,531.115906,539.739319,512.954407,521.155945,521.155945,3317878032
2019-05-19,520.708618,621.969177,520.043640,610.710510,610.710510,4850538293
2019-05-20,610.551086,610.604126,557.591919,596.479492,596.479492,4237340611
2019-05-21,596.064819,638.863037,583.320190,606.618530,606.618530,4204902757
2019-05-22,606.270081,615.196106,563.534058,570.677307,570.677307,3625315675
2019-05-23,569.245056,589.390442,542.334351,588.101624,588.101624,3687002625
2019-05-24,588.213562,608.765198,575.674805,590.669922,590.669922,3524937851
2019-05-25,590.901367,598.619385,579.646057,587.096680,587.096680,2615699976
2019-05-26,586.823486,629.777527,570.032776,624.438049,624.438049,3335217578
2019-05-27,624.625366,659.786560,617.607178,641.367798,641.367798,3998852283
2019-05-28,640.229675,640.906738,619.973755,628.134521,628.134521,2881147897
2019-05-29,628.157410,669.189819,609.898743,656.528992,656.528992,3605576270
2019-05-30,657.002319,691.230652,599.310547,614.899109,614.899109,4328161526
2019-05-31,614.899109,641.177612,603.591431,641.123291,641.123291,3226205633
2019-06-01,641.065063,646.207947,622.562012,625.839844,625.839844,2556643931
2019-06-02,626.214478,647.882324,625.572327,640.416931,640.416931,2375259038
2019-06-03,640.351318,642.472717,578.761719,586.287842,586.287842,2958483949
2019-06-04,585.647034,585.647034,527.424866,547.383484,547.383484,3260734068
2019-06-05,547.372498,588.257202,547.124634,571.555847,571.555847,3815657508
2019-06-06,571.108765,578.222046,535.760071,568.886902,568.886902,2662454427
