Date,Open,High,Low,Close,Adj Close,Volume
2018-10-30,548.396912,555.044983,545.419861,553.417480,553.417480,319329877
2018-10-31,553.800476,558.705505,540.490356,556.473999,556.473999,377246726
2018-11-01,556.750366,568.241028,554.411194,555.079956,555.079956,299260712
2018-11-02,555.276245,615.821045,555.499878,606.180237,606.180237,688168907
2018-11-03,605.869263,634.592651,601.620850,627.152039,627.152039,616975762
2018-11-04,627.861816,768.916260,627.827698,733.820129,733.820129,1903235093
2018-11-05,730.588440,756.335938,706.312073,732.176880,732.176880,1190384906
2018-11-06,732.281738,824.777771,722.814819,824.777771,824.777771,1257317422
2018-11-07,826.968018,834.992920,800.269531,809.816956,809.816956,1226891974
2018-11-08,808.861877,812.142883,754.360474,755.067078,755.067078,1083923721
2018-11-09,754.504456,783.966003,703.907593,719.317444,719.317444,1136907317
2018-11-10,717.286682,743.742188,707.914978,735.234802,735.234802,867807171
2018-11-11,734.279602,734.279602,683.951965,703.684814,703.684814,915643495
2018-11-12,703.984314,708.656555,663.686279,683.587891,683.587891,1259294027
2018-11-13,681.306641,718.053894,667.658142,677.687866,677.687866,1286219555
2018-11-14,676.656250,695.755310,557.758301,582.272888,582.272888,1547415333
2018-11-15,583.142334,599.863525,533.990906,555.055420,555.055420,1290074320
2018-11-16,554.895996,557.919617,511.238800,511.238800,511.238800,661111634
2018-11-17,512.127625,518.515808,500.099426,509.793762,509.793762,468455332
2018-11-18,509.643890,542.817627,499.674530,507.891266,507.891266,361809992
2018-11-19,504.442200,546.261353,443.719208,443.853973,443.853973,142197133
2018-11-20,443.009613,443.253937,262.057892,297.669067,297.669067,189805249
2018-11-21,301.236542,327.780334,294.518250,312.171204,312.171204,106997732
2018-11-22,312.511230,316.285645,278.935822,278.935822,278.935822,79118827
2018-11-23,277.550812,281.342102,259.361603,274.552795,274.552795,137586124
2018-11-24,274.866486,287.276733,234.654755,239.241272,239.241272,129413572
2018-11-25,239.821198,250.577789,204.236160,244.146133,244.146133,217688499
2018-11-26,244.470184,284.813141,225.716873,241.289261,241.289261,375671531
2018-11-27,241.234909,255.911011,227.012817,238.056732,238.056732,181489627
2018-11-28,238.153778,263.504456,234.621017,252.326279,252.326279,169752582
2018-11-29,252.366058,254.003113,234.946686,240.268890,240.268890,118375659
2018-11-30,240.414749,249.125793,223.748199,229.983231,229.983231,129487308
2018-12-01,229.253387,236.306488,223.042999,228.855148,228.855148,91290388
2018-12-02,228.606354,239.667526,228.163498,228.144928,228.144928,94119968
2018-12-03,228.412567,228.961166,202.832443,210.933411,210.933411,91600438
2018-12-04,210.699707,211.377487,197.522385,198.425049,198.425049,97385506
2018-12-05,198.683090,198.675140,174.488998,174.488998,174.488998,128242879
2018-12-06,174.459091,176.437241,143.898926,144.098419,144.098419,165651462
2018-12-07,143.960007,156.086914,129.841080,142.364929,142.364929,281180781
2018-12-08,141.542328,146.501282,133.026581,138.627823,138.627823,149766426
2018-12-09,138.201584,149.460449,137.237213,146.054520,146.054520,160429563
2018-12-10,146.030411,147.779572,138.411758,143.753265,143.753265,99044844
2018-12-11,143.403030,143.374130,130.914673,136.583817,136.583817,95714290
2018-12-12,136.102371,141.292252,132.751770,136.970901,136.970901,79145473
2018-12-13,136.757629,136.748611,118.312378,120.551735,120.551735,99906352
2018-12-14,120.472786,122.879745,104.086555,107.564194,107.564194,139907355
2018-12-15,107.512939,111.131798,100.477043,103.542488,103.542488,92214697
2018-12-16,103.549339,111.720139,103.549339,109.267120,109.267120,107232331
2018-12-17,109.123993,124.673088,108.943741,121.181114,121.181114,147401305
2018-12-18,121.133911,142.567841,117.928879,141.602859,141.602859,253442975
2018-12-19,141.921829,193.693680,138.620178,173.074707,173.074707,717394737
2018-12-20,170.158630,270.144684,168.778503,262.203064,262.203064,2104255160
2018-12-21,257.139679,309.257202,240.432739,264.252502,264.252502,2067928392
2018-12-22,266.982910,280.820587,250.393402,267.519806,267.519806,973974871
2018-12-23,269.184967,285.462921,257.304352,268.771820,268.771820,786405264
2018-12-24,271.996124,290.385712,243.799088,248.065247,248.065247,832044591
2018-12-25,249.115631,249.095139,211.310226,232.222397,232.222397,844697164
2018-12-26,233.785217,253.161179,224.996140,238.245407,238.245407,729333815
2018-12-27,238.112335,240.585861,201.321625,204.481262,204.481262,461845232
2018-12-28,205.065063,240.435532,196.374969,237.256302,237.256302,636129532
2018-12-29,237.898071,239.000870,224.275940,225.067078,225.067078,420574360
2018-12-30,225.191391,225.457642,217.703201,222.976044,222.976044,347477293
2018-12-31,222.839447,222.820633,203.251053,206.111511,206.111511,251586985
2019-01-01,205.906952,228.976501,205.051498,224.638306,224.638306,364969046
2019-01-02,225.684036,237.800034,220.774368,234.284393,234.284393,368629020
2019-01-03,236.254745,239.138321,216.200806,218.447037,218.447037,312304814
2019-01-04,217.990921,222.928787,209.204315,215.882156,215.882156,277769539
2019-01-05,215.541275,222.521301,211.784210,214.523315,214.523315,308034224
2019-01-06,214.236786,228.370667,212.857285,223.054153,223.054153,303261176
2019-01-07,223.061920,224.862671,214.538116,214.410141,214.410141,272033197
2019-01-08,214.621490,219.307404,210.738876,214.474487,214.474487,222494488
2019-01-09,214.748398,215.139114,209.267670,211.496124,211.496124,215358898
2019-01-10,211.760391,217.617371,176.419998,178.693466,178.693466,462423373
2019-01-11,177.291306,178.452835,170.888565,174.711288,174.711288,293334269
2019-01-12,174.481766,183.843445,174.481766,178.271652,178.271652,281369053
2019-01-13,178.424988,180.153473,164.266724,167.639664,167.639664,241696855
2019-01-14,167.816010,181.644058,165.796829,177.893875,177.893875,284734243
2019-01-15,177.881027,178.794022,168.529282,170.374634,170.374634,241766088
2019-01-16,170.650269,174.143066,170.049072,171.285767,171.285767,213634422
2019-01-17,171.332352,175.197342,168.817612,174.054581,174.054581,236888582
2019-01-18,174.106873,174.086823,168.478226,170.345428,170.345428,276660139
2019-01-19,170.463852,174.626434,169.209030,172.661575,172.661575,263847692
2019-01-20,172.573425,173.712234,162.682861,164.420135,164.420135,358071421
2019-01-21,164.464890,165.005692,161.796844,163.335617,163.335617,249750947
2019-01-22,163.179993,175.446930,158.384979,171.576721,171.576721,353995547
2019-01-23,171.576828,179.974243,170.689896,176.554443,176.554443,391024099
2019-01-24,176.409149,176.514557,170.132980,172.748047,172.748047,352688890
2019-01-25,172.913055,173.349899,168.305267,169.673141,169.673141,271805756
2019-01-26,169.770844,171.372803,167.798203,168.027786,168.027786,235999164
2019-01-27,168.048141,168.550369,159.561035,162.507828,162.507828,266605233
2019-01-28,162.685394,162.684784,143.421860,149.190033,149.190033,427688364
2019-01-29,148.863953,150.680786,143.400269,147.424026,147.424026,349753992
2019-01-30,147.247818,158.292252,145.602295,155.594391,155.594391,365670054
2019-01-31,155.297104,158.231186,150.057602,150.751526,150.751526,364692152
2019-02-01,150.736984,155.257935,147.364990,152.684067,152.684067,323450737
2019-02-02,152.680939,159.819366,152.238129,159.540115,159.540115,329036305
2019-02-03,159.539841,159.779526,153.866516,155.657150,155.657150,286846758
2019-02-04,156.280457,157.822754,155.039215,156.262283,156.262283,272612034
2019-02-05,156.134277,157.322113,153.881378,154.517380,154.517380,270201481
2019-02-06,154.871368,158.163895,147.353851,152.419174,152.419174,382263289
2019-02-07,152.215057,155.548004,151.868942,153.293716,153.293716,255610067
2019-02-08,154.135773,174.153107,153.473358,173.752029,173.752029,521563733
2019-02-09,172.511230,173.236603,167.370377,170.797867,170.797867,309989243
2019-02-10,170.785385,171.303665,162.310593,169.382858,169.382858,378825149
2019-02-11,169.524170,169.524170,162.055557,162.985016,162.985016,375204218
2019-02-12,163.000366,163.471405,159.042603,163.307999,163.307999,312309868
2019-02-13,163.219223,167.561630,161.269806,163.310425,163.310425,302534187
2019-02-14,163.262390,165.242645,161.634827,161.760315,161.760315,322505948
2019-02-15,162.465469,163.675583,161.435059,161.544144,161.544144,261298562
2019-02-16,161.608032,163.352234,161.550842,162.067398,162.067398,253550908
2019-02-17,161.896729,165.577866,160.465454,165.099411,165.099411,305697741
2019-02-18,165.471115,194.870270,165.475113,191.136139,191.136139,907093237
2019-02-19,191.014633,199.841843,188.746124,189.317795,189.317795,735888561
2019-02-20,188.878311,195.980789,185.970718,195.021255,195.021255,530397424
2019-02-21,194.842545,194.801865,186.328339,189.074097,189.074097,465583120
2019-02-22,188.934601,192.800156,187.463867,190.630249,190.630249,422470299
2019-02-23,190.324249,201.278976,187.017471,201.278976,201.278976,513641113
2019-02-24,202.513016,207.045593,171.010513,171.071365,171.071365,730934493
2019-02-25,170.750549,183.761993,170.772003,179.157227,179.157227,626444461
2019-02-26,179.122147,183.356781,176.140610,176.753418,176.753418,431372057
2019-02-27,176.841125,177.862839,171.232605,174.559372,174.559372,382658711
2019-02-28,174.702225,177.196854,172.789963,174.023224,174.023224,370692637
2019-03-01,173.876373,179.258041,173.359634,176.779221,176.779221,320131867
2019-03-02,176.728607,177.441010,173.843277,176.247971,176.247971,311574664
2019-03-03,176.295181,177.219254,174.278137,174.765305,174.765305,268988323
2019-03-04,174.582458,175.802750,163.939560,166.585693,166.585693,409414749
2019-03-05,166.372971,179.044022,165.856766,176.932343,176.932343,397566425
2019-03-06,178.136612,179.310852,175.212036,179.147858,179.147858,377959709
2019-03-07,179.182205,181.527283,176.212234,177.688751,177.688751,378111716
2019-03-08,177.762115,179.752777,172.082718,173.678391,173.678391,404034992
2019-03-09,173.615448,182.905029,172.145706,179.533920,179.533920,426347535
2019-03-10,179.829590,179.993652,176.005356,178.257980,178.257980,368303806
2019-03-11,178.288925,179.119461,172.091400,174.424759,174.424759,359557850
2019-03-12,174.613922,175.105148,171.699615,172.270340,172.270340,310317678
2019-03-13,172.595413,173.192749,170.843430,171.460999,171.460999,289791865
2019-03-14,171.313980,180.630157,171.359329,178.418976,178.418976,517863973
2019-03-15,178.279846,195.789963,176.756226,192.123489,192.123489,484506423
2019-03-16,192.104965,214.401733,192.104965,210.250839,210.250839,865132036
2019-03-17,210.064224,211.704010,198.412262,208.248077,208.248077,583781358
2019-03-18,208.488098,222.259872,208.241211,216.742844,216.742844,848237456
2019-03-19,216.878799,217.295837,210.382187,216.459366,216.459366,573245108
2019-03-20,216.333588,216.333588,208.761551,213.350998,213.350998,524626220
2019-03-21,213.694717,215.059158,201.245255,206.902954,206.902954,653393529
2019-03-22,206.821442,216.121002,205.212906,212.532898,212.532898,501584928
2019-03-23,212.245361,228.251648,211.668610,224.690430,224.690430,695609087
2019-03-24,224.261749,224.261749,220.176514,222.777695,222.777695,537262360
2019-03-25,223.006241,223.855774,212.818710,216.479431,216.479431,619855866
2019-03-26,216.169647,216.880463,208.677094,216.012177,216.012177,599915605
2019-03-27,214.774048,233.663208,214.174057,232.261124,232.261124,760154397
2019-03-28,232.147278,232.147278,224.684357,227.618134,227.618134,733391936
2019-03-29,227.474518,231.145401,223.557297,227.542206,227.542206,747710308
2019-03-30,227.343964,237.405121,223.436905,225.057312,225.057312,776368612
2019-03-31,225.126007,225.653610,223.448303,225.515579,225.515579,606540653
2019-04-01,225.464233,226.095200,222.510788,223.170364,223.170364,620162788
2019-04-02,223.171967,320.390045,222.983292,315.107147,315.107147,2200371294
2019-04-03,315.458099,457.680084,315.489655,398.129089,398.129089,5654008788
2019-04-04,398.282501,423.510559,368.985962,383.040649,383.040649,3746641692
2019-04-05,383.131042,401.408112,377.568115,391.860260,391.860260,2272892923
2019-04-06,392.080200,439.792145,382.009674,409.847595,409.847595,2822418040
2019-04-07,409.479248,436.362549,401.895935,427.413666,427.413666,2920655472
2019-04-08,427.639008,437.442413,397.556244,412.928650,412.928650,2553929675
2019-04-09,412.655792,412.655792,392.506775,394.670593,394.670593,1750296313
2019-04-10,394.571655,415.569122,394.298615,406.557495,406.557495,1966882200
2019-04-11,406.430756,407.627533,345.924713,364.851929,364.851929,2440436090
2019-04-12,364.756470,382.423035,348.688141,377.170227,377.170227,1944775349
2019-04-13,376.934723,382.030884,365.529572,372.685669,372.685669,1523010153
2019-04-14,372.606812,385.954346,366.262512,384.867676,384.867676,1321124173
2019-04-15,384.935547,444.221222,384.173279,419.977539,419.977539,3288077761
2019-04-16,419.975891,434.635620,408.455475,425.242218,425.242218,2253213835
2019-04-17,425.252563,429.724915,408.670624,414.899292,414.899292,1833338352
2019-04-18,414.996552,419.851379,407.634399,410.814606,410.814606,1610857293
2019-04-19,410.776520,415.191406,392.535095,411.105621,411.105621,1869222070
2019-04-20,411.175354,414.909332,397.645874,402.992462,402.992462,1388717420
2019-04-21,403.068146,406.446350,377.758575,388.677094,388.677094,1711557093
2019-04-22,388.484650,395.208923,384.252319,390.782257,390.782257,1581409994
2019-04-23,390.751526,412.134247,390.308533,391.043030,391.043030,1926585049
2019-04-24,390.762085,392.041534,364.834381,376.401550,376.401550,2098012873
2019-04-25,376.770325,383.432678,358.771973,359.709320,359.709320,1657115336
2019-04-26,360.163300,370.445190,346.543396,355.249573,355.249573,1810874485
2019-04-27,355.528778,358.903870,351.454651,355.332550,355.332550,1226041846
2019-04-28,355.571014,360.523987,338.609375,343.889099,343.889099,1356647515
2019-04-29,343.996765,343.996765,313.369904,318.364960,318.364960,1785142767
2019-04-30,319.651733,359.215210,318.225189,358.575012,358.575012,2359543361
2019-05-01,358.889435,373.082672,357.072479,365.334961,365.334961,2275567763
2019-05-02,365.538055,376.667023,361.039429,363.922424,363.922424,2039108445
2019-05-03,363.882080,399.218445,360.812317,393.412201,393.412201,2747942486
2019-05-04,393.227417,418.443451,369.750183,391.368256,391.368256,3578285862
2019-05-05,391.172119,401.328613,385.404022,396.013947,396.013947,2688754971
2019-05-06,396.033661,397.261749,373.935455,386.892639,386.892639,2376228016
2019-05-07,386.910767,400.506531,385.542908,386.275055,386.275055,2389021474
2019-05-08,386.027069,386.678406,372.715546,385.743500,385.743500,1918346924
2019-05-09,385.973877,394.689789,374.994751,382.671875,382.671875,1995370189
2019-05-10,382.691406,396.507507,376.176300,385.919586,385.919586,2423671499
2019-05-11,385.999634,505.668457,385.914886,477.978424,477.978424,4811456001
2019-05-12,477.847290,503.484528,450.919556,475.792175,475.792175,5558778389
2019-05-13,475.792175,541.193481,466.380554,518.255188,518.255188,5089006309
2019-05-14,519.454041,548.996033,497.023987,523.571167,523.571167,4698433316
2019-05-15,523.784851,547.946655,502.969818,541.608765,541.608765,4535456945
2019-05-16,540.954407,596.542725,521.799194,536.759155,536.759155,6089064907
2019-05-17,536.727539,552.203796,459.338531,491.399078,491.399078,4901988762
2019-05-18,490.861115,498.830902,474.076080,481.656006,481.656006,3066406418
2019-05-19,481.242584,576.986633,480.628021,566.850281,566.850281,4502181023
2019-05-20,566.702332,566.751587,517.882263,554.308350,554.308350,3937760379
2019-05-21,553.923035,589.034729,538.903259,559.719299,559.719299,3879810726
2019-05-22,559.397705,567.011841,520.939453,527.354614,527.354614,3350101244
2019-05-23,526.031006,547.754883,501.873352,546.808533,546.808533,3428122802
2019-05-24,546.912659,566.447083,534.105042,549.622864,549.622864,3279981522
2019-05-25,549.838257,557.019897,539.621521,546.557678,546.557678,2435085916
2019-05-26,546.303345,586.502991,530.366333,581.499817,581.499817,3105878036
2019-05-27,581.674255,613.159851,574.185852,596.440063,596.440063,3718733260
2019-05-28,595.381653,596.290649,578.543762,586.775085,586.775085,2691439072
2019-05-29,586.796509,625.313354,569.922668,613.724731,613.724731,3370500419
2019-05-30,614.167175,646.739685,559.117676,574.273682,574.273682,4042206760
2019-05-31,574.273682,602.229370,565.483276,602.178284,602.178284,3030230158
2019-06-01,602.123657,606.954102,584.744568,587.823242,587.823242,2401340902
2019-06-02,588.175110,609.117310,587.572021,600.001343,600.001343,2225360542
2019-06-03,599.939819,602.923462,542.651062,549.347839,549.347839,2772080034
2019-06-04,548.747375,548.747375,494.249512,512.441650,512.441650,3052587362
2019-06-05,512.431335,550.677429,512.345886,534.670776,534.670776,3569415792
2019-06-06,534.252563,540.674744,499.997467,530.115662,530.115662,2481000494
2019-06-07,530.262451,544.789185,523.742981,533.364197,533.364197,2088604723
2019-06-08,533.532166,538.241089,514.965332,523.806335,523.806335,1851788416
