Date,Open,High,Low,Close,Adj Close,Volume
2022-04-14,26027.576172,26805.466797,25434.341797,25758.947266,25758.947266,344835128739
2022-04-15,25757.949219,26271.322266,25527.941406,25999.527344,25999.527344,324847638021
2022-04-16,25999.962891,26456.187500,25967.064453,26196.863281,26196.863281,319580253382
2022-04-17,26193.876953,26576.462891,25059.404297,25090.466797,25090.466797,321351145467
2022-04-18,25091.392578,25949.541016,23944.119141,25936.812500,25936.812500,318706183952
2022-04-19,25936.640625,26091.666016,25466.128906,26021.732422,26021.732422,322323653053
2022-04-20,26019.582031,26269.658203,25162.298828,25226.470703,25226.470703,327261735436
2022-04-21,25228.017578,26237.248047,23966.871094,24099.123047,24099.123047,324486284751
2022-04-22,24102.171875,25414.087891,24041.281250,24542.359375,24542.359375,323488973559
2022-04-23,24541.541016,24648.558594,23967.640625,23967.640625,23967.640625,304412814204
2022-04-24,23966.902344,24044.453125,23560.232422,23561.414063,23561.414063,299413419025
2022-04-25,23563.171875,24127.443359,23077.126953,24089.044922,24089.044922,332120200655
2022-04-26,24084.724609,24592.531250,22559.019531,22724.232422,22724.232422,355093937681
2022-04-27,22725.509766,23618.029297,22651.687500,23502.138672,23502.138672,346483359240
2022-04-28,23499.802734,23847.146484,23292.199219,23492.556641,23492.556641,346935053181
2022-04-29,23492.710938,23573.253906,22388.755859,22552.562500,22552.562500,343887518248
2022-04-30,22550.486328,22758.310547,20922.111328,21325.080078,21325.080078,331196614659
2022-05-01,21318.859375,21972.087891,21058.451172,21764.160156,21764.160156,316523943669
2022-05-02,21762.429688,22096.990234,21454.599609,21816.712891,21816.712891,323208430111
2022-05-03,21817.830078,22133.519531,21186.927734,21371.365234,21371.365234,320343218535
2022-05-04,21370.855469,22789.607422,21336.564453,22789.607422,22789.607422,322995724916
2022-05-05,22783.351563,23019.851563,20959.503906,21224.597656,21224.597656,309526275242
2022-05-06,21223.019531,21316.150391,20576.712891,21160.681641,21160.681641,313680489095
2022-05-07,21158.882813,21326.746094,20425.035156,20678.193359,20678.193359,305452776237
2022-05-08,20676.544922,20714.238281,20050.839844,20145.214844,20145.214844,301286722611
2022-05-09,20145.988281,20468.814453,17175.142578,17175.142578,17175.142578,304517492071
2022-05-10,17153.687500,18844.173828,16533.488281,17920.427734,17920.427734,298248058423
2022-05-11,17912.345703,19153.107422,14503.138672,15047.611328,15047.611328,306052186987
2022-05-12,15049.111328,17296.496094,12400.073242,15037.507813,15037.507813,277580834286
2022-05-13,15031.361328,16989.193359,14899.137695,15674.544922,15674.544922,281816297394
2022-05-14,15673.628906,18220.443359,14574.582031,16366.480469,16366.480469,272862572568
2022-05-15,16356.359375,16681.039063,15824.605469,16623.943359,16623.943359,264536406538
2022-05-16,16622.830078,16625.964844,15335.176758,15350.708008,15350.708008,253379215901
2022-05-17,15350.673828,16446.164063,15318.260742,15991.495117,15991.495117,266909671981
2022-05-18,15990.900391,16131.299805,14632.213867,14632.213867,14632.213867,238180243464
2022-05-19,14631.013672,15330.544922,14213.580078,15213.997070,15213.997070,226324294192
2022-05-20,15210.924805,15462.080078,14544.291992,14855.260742,14855.260742,220104069901
2022-05-21,14853.732422,15187.165039,14617.655273,14961.261719,14961.261719,205740037377
2022-05-22,14962.156250,15711.053711,14868.032227,15480.715820,15480.715820,210991879653
2022-05-23,15473.915039,16020.878906,14787.145508,14862.932617,14862.932617,225004326511
2022-05-24,14864.040039,15242.147461,14370.275391,15170.321289,15170.321289,192783558791
2022-05-25,15168.111328,15505.412109,14762.372070,14770.797852,14770.797852,213052638118
2022-05-26,14771.398438,14910.319336,13560.244141,14051.925781,14051.925781,208600914903
2022-05-27,14037.143555,14257.059570,13408.302734,13525.082031,13525.082031,186758348720
2022-05-28,13684.333008,13962.505859,13494.407227,13908.838867,13908.838867,189816372230
2022-05-29,13905.711914,14415.632813,13695.596680,14397.269531,14397.269531,184313578595
2022-05-30,14395.358398,15286.082031,14371.934570,15262.778320,15262.778320,164881284370
2022-05-31,15261.927734,16007.240234,14988.482422,15803.609375,15803.609375,219843931418
2022-06-01,15808.266602,16202.568359,14411.730469,14456.297852,14456.297852,214934485435
2022-06-02,14456.146484,14661.158203,14259.188477,14625.058594,14625.058594,186072115538
2022-06-03,14625.687500,14797.750000,14064.379883,14238.245117,14238.245117,172119533217
2022-06-04,14240.532227,14705.895508,14044.087891,14655.068359,14655.068359,167409621612
2022-06-05,14656.348633,14746.955078,13970.393555,13987.167969,13987.167969,172963002481
2022-06-06,13984.682617,14643.121094,13976.032227,14458.500977,14458.500977,175252707250
2022-06-07,14458.271484,14576.412109,13520.347656,14165.201172,14165.201172,171370000457
2022-06-08,14164.898438,14192.700195,13676.315430,13760.524414,13760.524414,167557205586
2022-06-09,13760.005859,14014.162109,13524.268555,13665.348633,13665.348633,162704942315
2022-06-10,13665.357422,13735.547852,13053.256836,13126.850586,13126.850586,167475244666
2022-06-11,13126.101563,13253.960938,12187.536133,12270.166992,12270.166992,159131988840
2022-06-12,12274.662109,12347.299805,11501.071289,11501.071289,11501.071289,151323107946
2022-06-13,11494.859375,11612.957031,9782.283203,9903.511719,9903.511719,159761349556
2022-06-14,9904.974609,10375.499023,9268.559570,9848.887695,9848.887695,131136456504
2022-06-15,9847.861328,10137.436523,8762.219727,9937.940430,9937.940430,132428758675
2022-06-16,9935.982422,10098.485352,8430.348633,8529.231445,8529.231445,124914247038
2022-06-17,8528.528320,9448.612305,8439.678711,9428.374023,9428.374023,145023793694
2022-06-18,9428.708984,9613.529297,8631.206055,9084.010742,9084.010742,152461257257
2022-06-19,9081.277344,9531.702148,8714.803711,9370.386719,9370.386719,123031681984
2022-06-20,9370.112305,9678.834961,9086.922852,9272.427734,9272.427734,122283412631
2022-06-21,9271.489258,9577.417969,9063.881836,9289.078125,9289.078125,122085512092
2022-06-22,9293.285156,9317.039063,8838.001953,8859.956055,8859.956055,111257899376
2022-06-23,8860.029297,9203.578125,8800.558594,9077.613281,9077.613281,97938665895
2022-06-24,9076.762695,9448.639648,8963.027344,8963.027344,8963.027344,120693545881
2022-06-25,8965.767578,9072.419922,8752.073242,9020.303711,9020.303711,119149413600
2022-06-26,9019.040039,9308.435547,8847.991211,8848.781250,8848.781250,116188376349
2022-06-27,8850.459961,9141.916992,8697.029297,8740.460938,8740.460938,108796950446
2022-06-28,8740.306641,8868.875977,8133.309570,8158.190918,8158.190918,95472064581
2022-06-29,8158.296875,8452.458984,8059.863770,8237.389648,8237.389648,57349008244
2022-06-30,8238.284180,8258.480469,7769.804688,8112.271973,8112.271973,83168518485
2022-07-01,8118.570313,8335.106445,7797.505859,8007.043945,8007.043945,60018289834
2022-07-02,8009.111328,8433.085938,7967.746582,8406.756836,8406.756836,94664523779
2022-07-03,8404.743164,8467.192383,8065.362305,8335.646484,8335.646484,93792059367
2022-07-04,8335.868164,8537.082031,8124.871582,8535.943359,8535.943359,98617021475
2022-07-05,8535.095703,8547.678711,8113.785156,8279.377930,8279.377930,102470987648
2022-07-06,8280.138672,8447.630859,8172.403320,8391.500977,8391.500977,100109386899
2022-07-07,8391.285156,8875.433594,8324.392578,8844.488281,8844.488281,87251669351
2022-07-08,8845.837891,8933.922852,8528.734375,8647.733398,8647.733398,50150374735
2022-07-09,8645.536133,8947.890625,8632.441406,8851.210938,8851.210938,105873753459
2022-07-10,8849.367188,8849.367188,8393.108398,8491.912109,8491.912109,99888876901
2022-07-11,8490.829102,8496.879883,7878.559082,7892.468262,7892.468262,97230408324
2022-07-12,7892.989258,7997.689941,7748.683594,7752.280762,7752.280762,93715327647
2022-07-13,7751.312012,8167.813965,7662.289063,8167.813965,8167.813965,96565888178
2022-07-14,8166.072754,8293.175781,7967.052734,8227.876953,8227.876953,99364859287
2022-07-15,8227.942383,8492.612305,8180.154785,8457.279297,8457.279297,43644293736
2022-07-16,8455.754883,8805.788086,8301.680664,8744.357422,8744.357422,49072495530
2022-07-17,8744.944336,9177.167969,8620.166992,8819.875977,8819.875977,28321977748
2022-07-18,8820.377930,9734.342773,8820.377930,9734.342773,9734.342773,32994978631
2022-07-19,9730.503906,10310.898438,9319.255859,10256.959961,10256.959961,43270997270
2022-07-20,10257.606445,10449.014648,9664.752930,9746.745117,9746.745117,29396015051
2022-07-21,9746.117188,9902.478516,9477.650391,9811.044922,9811.044922,24405122238
2022-07-22,9811.499023,10265.761719,9648.390625,9865.559570,9865.559570,32992875472
2022-07-23,9861.055664,10111.031250,9506.771484,9801.708008,9801.708008,19714233826
2022-07-24,9800.442383,10736.061523,9798.659180,10574.555664,10574.555664,26295880595
2022-07-25,10567.460938,10593.051758,9510.916016,9513.115234,9513.115234,24769806617
2022-07-26,9508.949219,9508.949219,9139.860352,9471.812500,9471.812500,17581378305
2022-07-27,9473.132813,10148.396484,9299.748047,10148.154297,10148.154297,22553834355
2022-07-28,10149.082031,12542.905273,10149.082031,12313.252930,12313.252930,73071316149
2022-07-29,12359.173828,12969.632813,11802.682617,12061.523438,12061.523438,74763379177
2022-07-30,12061.659180,12179.887695,11422.065430,11486.906250,11486.906250,40570249382
2022-07-31,11487.346680,11863.144531,11052.655273,11086.196289,11086.196289,33052735577
2022-08-01,11084.789063,11242.898438,10637.983398,10912.786133,10912.786133,22272083258
2022-08-02,10910.415039,10936.015625,10191.846680,10536.901367,10536.901367,24867018895
2022-08-03,10537.859375,11226.701172,10317.741211,10641.814453,10641.814453,21863698990
2022-08-04,10639.375977,10936.745117,10540.277344,10658.116211,10658.116211,26357696540
2022-08-05,10655.561523,11215.027344,10628.705078,11215.027344,11215.027344,19647856108
2022-08-06,11217.769531,11357.616211,11080.928711,11263.353516,11263.353516,17069551692
2022-08-07,11259.518555,11411.460938,11058.285156,11225.281250,11225.281250,16404556968
2022-08-08,11226.626953,11759.512695,11169.262695,11425.730469,11425.730469,21068531159
2022-08-09,11425.013672,11466.627930,10664.046875,10722.451172,10722.451172,20222532825
2022-08-10,10722.777344,11313.365234,10529.541016,11237.608398,11237.608398,22563942149
2022-08-11,11238.239258,11769.283203,11234.695313,11382.828125,11382.828125,24210706406
2022-08-12,11380.962891,11413.090820,11108.910156,11394.596680,11394.596680,17755483698
2022-08-13,11394.672852,11688.490234,11381.349609,11491.092773,11491.092773,17840764847
2022-08-14,11492.605469,11707.613281,11058.439453,11115.942383,11115.942383,19291525551
2022-08-15,11117.607422,11410.503906,10692.166016,10939.760742,10939.760742,20705461490
2022-08-16,10937.496094,10968.476563,10750.621094,10809.147461,10809.147461,17282123134
2022-08-17,10807.944336,11446.607422,10587.021484,10614.071289,10614.071289,25876265765
2022-08-18,10614.391602,10847.584961,10309.384766,10310.893555,10310.893555,19612875352
2022-08-19,10312.036133,10312.036133,9136.593750,9158.240234,9158.240234,28575571601
2022-08-20,9158.392578,9436.311523,8976.253906,9165.013672,9165.013672,18980787004
2022-08-21,9164.226563,9623.503906,9164.226563,9535.670898,9535.670898,18478685737
2022-08-22,9535.147461,9820.370117,9127.455078,9814.378906,9814.378906,23713537357
2022-08-23,9813.311523,10806.774414,9633.977539,10660.416992,10660.416992,35616865563
2022-08-24,10659.322266,11015.453125,10470.365234,10470.365234,10470.365234,30541094882
2022-08-25,10469.580078,10572.598633,10340.447266,10439.211914,10439.211914,21233401313
2022-08-26,10438.141602,10438.141602,9263.525391,9298.175781,9298.175781,26825320285
2022-08-27,9298.837891,9445.797852,9107.026367,9223.518555,9223.518555,21493829116
2022-08-28,9224.154297,9572.526367,9072.893555,9072.893555,9072.893555,18809021943
2022-08-29,9067.882813,9573.691406,8982.525391,9565.291992,9565.291992,21121185668
2022-08-30,9566.636719,9619.492188,8982.522461,9136.088867,9136.088867,19331830862
2022-08-31,9137.218750,9362.806641,9137.218750,9175.367188,9175.367188,16447704136
2022-09-01,9175.416992,9332.533203,9045.992188,9303.594727,9303.594727,18138305424
2022-09-02,9303.722656,9541.939453,9191.007813,9277.333008,9277.333008,21683789818
2022-09-03,9277.806641,9453.817383,9254.311523,9383.935547,9383.935547,18424339654
2022-09-04,9384.541016,9418.469727,9284.249023,9418.469727,9418.469727,13973596031
2022-09-05,9417.769531,10084.057617,9369.108398,10065.175781,10065.175781,20118175960
2022-09-06,10066.800781,10165.622070,8987.302734,8988.280273,8988.280273,23601480536
2022-09-07,8983.007813,9490.839844,8900.879883,9449.989258,9449.989258,20963518003
2022-09-08,9450.150391,10312.156250,9293.083008,10133.674805,10133.674805,38840862141
2022-09-09,10130.512695,10985.000977,10065.678711,10576.382813,10576.382813,36690092644
2022-09-10,10572.494141,10710.168945,10430.755859,10578.959961,10578.959961,23788430461
2022-09-11,10578.064453,10603.782227,10230.653320,10375.699219,10375.699219,19511823867
2022-09-12,10375.483398,10527.763672,10094.655273,10217.910156,10217.910156,23594443890
2022-09-13,10218.540039,10551.688477,9325.025391,9475.776367,9475.776367,27650248071
2022-09-14,9359.820313,9577.031250,9314.261719,9552.811523,9552.811523,17397651160
2022-09-15,9552.642578,9777.034180,9292.247070,9408.909180,9408.909180,21097628808
2022-09-16,9409.792969,9609.825195,9317.870117,9527.380859,9527.380859,18020252815
2022-09-17,9528.285156,9808.577148,9527.401367,9742.198242,9742.198242,15776264953
2022-09-18,9740.529297,9742.367188,8909.543945,8915.081055,8915.081055,17838643905
2022-09-19,8914.613281,9017.516602,8545.860352,8945.502930,8945.502930,20686076330
2022-09-20,8946.667969,9132.844727,8879.957031,9004.586914,9004.586914,18730327593
2022-09-21,9003.791016,9476.320313,8739.016602,8762.622070,8762.622070,23111245313
2022-09-22,8766.522461,9454.169922,8733.961914,9446.954102,9446.954102,18201443422
2022-09-23,9446.687500,9768.267578,9190.534180,9754.786133,9754.786133,23108960811
2022-09-24,9754.625000,9891.879883,9580.507813,9580.507813,9580.507813,20057138235
2022-09-25,9580.654297,9614.096680,9158.189453,9222.451172,9222.451172,18844233326
2022-09-26,9222.053711,9543.756836,9213.361328,9483.991211,9483.991211,21421268762
2022-09-27,9484.633789,9795.816406,9226.812500,9349.917969,9349.917969,23529423364
2022-09-28,9347.660156,9407.562500,9068.063477,9304.257813,9304.257813,21004600362
2022-09-29,9303.377930,9607.796875,9340.209961,9512.084961,9512.084961,22118031094
2022-09-30,9512.497070,10115.761719,9444.373047,9799.897461,9799.897461,29680236940
2022-10-01,9798.417969,9855.948242,9484.875000,9566.647461,9566.647461,16525691547
2022-10-02,9565.715820,9662.315430,9318.690430,9326.388672,9326.388672,16947573349
2022-10-03,9326.961914,9483.578125,9301.948242,9474.664063,9474.664063,16115976942
2022-10-04,9474.397461,9919.973633,9448.851563,9878.394531,9878.394531,17457407189
2022-10-05,9878.138672,10058.671875,9746.833008,9979.100586,9979.100586,15402323000
2022-10-06,9979.832031,10084.273438,9735.688477,9754.153320,9754.153320,14942191824
2022-10-07,9754.148438,9868.103516,9565.737305,9673.807617,9673.807617,14769828708
2022-10-08,9672.885742,9795.662109,9593.244141,9688.615234,9688.615234,12382470305
2022-10-09,9687.374023,9795.599609,9669.894531,9710.288086,9710.288086,13116293632
2022-10-10,9710.674805,9767.393555,9208.946289,9208.946289,9208.946289,15310646111
2022-10-11,9208.050781,9224.639648,9066.289063,9141.733398,9141.733398,15361071196
