Date,Open,High,Low,Close,Adj Close,Volume
2018-10-09,3651.873291,3662.290771,3551.683350,3584.556641,3584.556641,2575281689
2018-10-10,3576.706299,3580.055420,3515.381592,3551.639893,3551.639893,2560647781
2018-10-11,3543.649170,3543.649170,2974.589600,2983.451660,2983.451660,3359727153
2018-10-12,2964.953125,3124.571045,2957.617676,3068.119629,3068.119629,2005513541
2018-10-13,3067.787354,3114.739746,3064.194824,3103.983643,3103.983643,1698513984
2018-10-14,3102.446777,3126.500732,3034.336426,3040.465576,3040.465576,1677941207
2018-10-15,3036.422852,3375.495361,3001.246582,3177.492432,3177.492432,3953527142
2018-10-16,3177.091309,3234.077881,3141.370117,3165.789063,3165.789063,2088757781
2018-10-17,3171.553711,3178.607666,3091.138428,3108.884766,3108.884766,2029327009
2018-10-18,3111.842529,3153.784668,3003.070801,3041.661133,3041.661133,2272374235
2018-10-19,3040.884033,3072.543213,3002.831055,3054.886475,3054.886475,2104976817
2018-10-20,3055.045654,3107.766113,3038.063965,3100.614746,3100.614746,1848900386
2018-10-21,3101.286865,3159.371582,3088.784912,3103.428223,3103.428223,2049096525
2018-10-22,3098.826904,3141.041992,3077.549805,3106.998535,3106.998535,1817229836
2018-10-23,3106.720703,3120.314209,3040.271729,3071.322266,3071.322266,1821395272
2018-10-24,3061.691650,3109.121338,3059.866699,3072.344971,3072.344971,1729069876
2018-10-25,3070.463135,3081.853760,3048.565430,3059.157959,3059.157959,1573104175
2018-10-26,3051.479492,3066.497803,3028.974609,3046.391113,3046.391113,1805101668
2018-10-27,3045.432861,3053.471191,3026.213379,3037.925049,3037.925049,1636469125
2018-10-28,3047.402832,3070.644775,3027.533936,3062.666748,3062.666748,1575556505
2018-10-29,3056.577148,3061.416992,2886.487305,2907.087402,2907.087402,2049715573
2018-10-30,2907.916016,2946.972656,2892.477539,2939.782959,2939.782959,1696297212
2018-10-31,2941.817627,2962.036377,2869.817139,2949.737549,2949.737549,1999696021
2018-11-01,2951.202393,3013.243408,2938.299072,2936.144775,2936.144775,1582966214
2018-11-02,2937.183350,3237.923828,2935.952881,3183.618408,3183.618408,3614217534
2018-11-03,3181.985352,3332.838623,3159.672852,3293.760986,3293.760986,3240315854
2018-11-04,3297.488770,4038.291016,3297.309570,3860.142578,3860.142578,10011661308
2018-11-05,3843.142822,4006.072266,3713.341553,3867.823975,3867.823975,6288370340
2018-11-06,3868.377930,4348.954590,3818.096680,4348.954590,4348.954590,6629683988
2018-11-07,4360.502930,4417.183105,4223.524902,4271.404297,4271.404297,6471279331
2018-11-08,4266.366699,4284.586914,3979.624512,3983.355225,3983.355225,5718238114
2018-11-09,3980.387207,4132.338379,3706.330078,3787.522949,3787.522949,5986317631
2018-11-10,3776.830078,3916.130127,3727.484131,3871.563477,3871.563477,4569656761
2018-11-11,3866.533691,3866.533691,3601.332764,3710.399902,3710.399902,4828018870
2018-11-12,3711.979004,3738.729248,3502.161133,3595.303711,3595.303711,6623207580
2018-11-13,3583.305664,3776.000977,3511.427979,3564.384766,3564.384766,6765034220
2018-11-14,3558.958984,3650.765625,2927.518311,3053.405518,3053.405518,8114557160
2018-11-15,3057.965088,3147.201660,2801.848633,2923.581787,2923.581787,6795065319
2018-11-16,2922.742188,2938.166992,2697.652588,2697.652588,2697.652588,3488486205
2018-11-17,2702.342773,2736.276855,2638.873535,2690.190430,2690.190430,2472046884
2018-11-18,2689.399658,2864.464111,2636.652588,2679.816162,2679.816162,1909039194
2018-11-19,2661.617920,2880.303711,2339.310059,2339.141602,2339.141602,749388918
2018-11-20,2334.691895,2335.983154,1381.736450,1553.699829,1553.699829,990698789
2018-11-21,1572.320435,1711.515991,1536.244751,1634.503418,1634.503418,560231541
2018-11-22,1636.283691,1657.331543,1465.917358,1465.917358,1465.917358,415800536
2018-11-23,1458.638672,1476.133667,1363.770142,1441.320313,1441.320313,722286134
2018-11-24,1442.967163,1508.117188,1231.465698,1255.535645,1255.535645,679161037
2018-11-25,1258.579102,1315.029541,1071.994507,1282.572998,1282.572998,1143583160
2018-11-26,1284.275391,1496.972900,1184.253174,1263.524048,1263.524048,1967223917
2018-11-27,1263.239380,1340.304688,1189.828125,1244.792358,1244.792358,949004408
2018-11-28,1245.299805,1380.696899,1226.785156,1321.741699,1321.741699,889202170
2018-11-29,1321.950195,1327.918701,1227.732910,1256.459351,1256.459351,619032292
2018-11-30,1257.222046,1302.308594,1167.567139,1204.372437,1204.372437,678097069
2018-12-01,1200.550537,1237.486084,1168.028076,1197.806030,1197.806030,477805215
2018-12-02,1196.503906,1254.396973,1194.494263,1197.737183,1197.737183,494120068
2018-12-03,1199.142334,1201.219482,1057.862793,1100.093018,1100.093018,477728964
2018-12-04,1098.874146,1100.689697,1019.053223,1023.248352,1023.248352,502202500
2018-12-05,1024.578979,1024.578979,895.093872,895.093872,895.093872,657860467
2018-12-06,894.940430,903.652710,739.450378,740.528564,740.528564,851290657
2018-12-07,739.817261,801.020691,671.060608,734.546814,734.546814,1450781821
2018-12-08,730.302551,755.888794,686.364624,715.264832,715.264832,772735634
2018-12-09,713.065613,771.153503,708.089844,753.700134,753.700134,827881159
2018-12-10,753.575745,762.914734,714.576721,741.758057,741.758057,511065345
2018-12-11,739.950928,738.610413,673.208618,704.303345,704.303345,493556983
2018-12-12,701.820740,727.914124,684.074768,705.834045,705.834045,407849934
2018-12-13,704.735046,704.735046,608.489990,621.439392,621.439392,515013285
2018-12-14,621.032410,632.939270,536.892578,555.169006,555.169006,722101126
2018-12-15,554.904419,573.582397,518.590210,534.411865,534.411865,475945933
2018-12-16,534.447205,576.619019,534.447205,563.929626,563.929626,553428037
2018-12-17,563.190918,641.003540,561.717224,623.120239,623.120239,757946017
2018-12-18,622.877563,729.340332,603.947998,725.369812,725.369812,1298278009
2018-12-19,727.003723,992.992798,710.637268,885.237976,885.237976,3669311985
2018-12-20,870.322937,1377.577881,862.910950,1337.299683,1337.299683,10732214926
2018-12-21,1311.475220,1577.806152,1224.711060,1341.902588,1341.902588,10501162043
2018-12-22,1355.767944,1425.824219,1271.334717,1358.291504,1358.291504,4945210681
2018-12-23,1366.746094,1449.395020,1306.424072,1365.153687,1365.153687,3994332680
2018-12-24,1381.530640,1474.208374,1235.534058,1257.427734,1257.427734,4217583462
2018-12-25,1262.751953,1262.751953,1068.689575,1179.154907,1179.154907,4289115950
2018-12-26,1187.090454,1285.603394,1142.089233,1210.863159,1210.863159,3706780480
2018-12-27,1210.186768,1222.444336,1015.079956,1030.806030,1030.806030,2328197740
2018-12-28,1033.748901,1211.869019,988.386475,1196.799683,1196.799683,3208849070
2018-12-29,1200.036987,1205.599976,1131.322510,1135.313232,1135.313232,2121517042
2018-12-30,1135.940308,1137.283325,1098.001587,1125.412720,1125.412720,1753799940
2018-12-31,1124.723267,1124.723267,1024.634033,1038.977295,1038.977295,1268212357
2019-01-01,1037.946167,1160.872437,1033.368164,1133.952393,1133.952393,1842328400
2019-01-02,1139.231201,1195.607910,1116.125732,1179.096680,1179.096680,1855220622
2019-01-03,1189.012939,1204.052490,1101.779297,1113.607056,1113.607056,1592078684
2019-01-04,1111.281982,1135.402100,1069.259644,1108.723389,1108.723389,1426563493
2019-01-05,1106.972778,1142.820679,1087.677246,1101.876099,1101.876099,1582184991
2019-01-06,1100.404419,1172.985840,1093.289307,1146.098877,1146.098877,1558219287
2019-01-07,1146.138794,1156.358887,1101.841919,1104.679077,1104.679077,1401563271
2019-01-08,1105.767944,1129.863281,1087.938110,1109.609131,1109.609131,1151101523
2019-01-09,1111.026245,1111.506470,1080.257568,1091.236206,1091.236206,1111166636
2019-01-10,1092.599731,1119.992310,904.657593,916.208557,916.208557,2370966672
2019-01-11,909.019348,914.974792,873.785645,890.435059,890.435059,1495009928
2019-01-12,889.265259,936.978088,889.265259,908.792908,908.792908,1434362598
2019-01-13,909.574585,918.361816,837.715576,854.499084,854.499084,1231986136
2019-01-14,855.397949,926.943970,845.262939,906.775574,906.775574,1451371216
2019-01-15,906.710083,911.557739,858.616028,868.653320,868.653320,1232641888
2019-01-16,870.058655,886.973999,866.656189,872.810120,872.810120,1088603463
2019-01-17,873.047485,893.772217,860.881042,888.064819,888.064819,1208657802
2019-01-18,888.331726,888.344788,860.455017,870.787659,870.787659,1414257129
2019-01-19,871.393066,892.671692,864.978516,882.627563,882.627563,1348761266
2019-01-20,882.176941,887.998413,831.887817,839.801575,839.801575,1828905827
2019-01-21,840.030151,842.911743,827.836182,835.020264,835.020264,1276801085
2019-01-22,834.224609,895.224731,808.801697,874.420288,874.420288,1804096034
2019-01-23,874.420837,914.899475,870.275940,898.704834,898.704834,1990407374
2019-01-24,897.965271,898.501892,865.148438,878.439758,878.439758,1793455579
2019-01-25,879.278809,881.467224,854.640564,866.327271,866.327271,1387802133
2019-01-26,866.826111,875.005493,856.848755,858.021118,858.021118,1205111803
2019-01-27,858.125061,860.689636,814.572388,829.263550,829.263550,1360463661
2019-01-28,830.169617,830.149597,729.087036,758.808472,758.808472,2175303166
2019-01-29,757.149963,764.424255,728.239197,747.960938,747.960938,1774488966
2019-01-30,747.066895,804.244385,738.149292,795.095764,795.095764,1868593867
2019-01-31,793.576660,808.978638,764.314697,769.308655,769.308655,1861081227
2019-02-01,769.234497,795.778870,755.037720,786.163452,786.163452,1665433450
2019-02-02,786.147339,822.902832,783.867310,821.464966,821.464966,1694193293
2019-02-03,821.463562,822.697693,792.375854,801.472107,801.472107,1476961844
2019-02-04,804.681519,813.172058,798.226440,803.472778,803.472778,1401722465
2019-02-05,802.814636,808.786926,790.492371,793.945496,793.945496,1388356758
2019-02-06,795.764404,809.411255,754.329651,777.890808,777.890808,1950929747
2019-02-07,776.849060,792.944153,770.082275,776.671326,776.671326,1295062973
2019-02-08,780.937683,885.082092,776.895386,882.639404,882.639404,2649480974
2019-02-09,876.336304,880.052917,850.252075,867.664001,867.664001,1574764965
2019-02-10,867.600586,870.233459,824.402283,860.553833,860.553833,1924630585
2019-02-11,861.271729,861.271729,827.586426,832.145020,832.145020,1915662647
2019-02-12,832.223389,837.159668,812.053650,836.215393,836.215393,1599176478
2019-02-13,835.760803,857.546875,823.886292,832.559509,832.559509,1542324707
2019-02-14,832.314575,843.671509,823.257874,823.837524,823.837524,1642507279
2019-02-15,827.428772,835.329895,823.535645,826.057617,826.057617,1336152872
2019-02-16,826.384338,835.303284,826.091858,828.774963,828.774963,1296600320
2019-02-17,827.902161,846.937927,820.555725,844.511047,844.511047,1563694985
2019-02-18,846.412354,996.327026,846.412354,977.137268,977.137268,4637294639
2019-02-19,976.516052,1020.818604,965.567566,968.539673,968.539673,3764766407
2019-02-20,966.291321,998.805908,951.937927,995.119507,995.119507,2706417054
2019-02-21,994.207703,994.207703,949.305115,960.482849,960.482849,2365128858
2019-02-22,959.774231,979.994507,953.022400,974.330750,974.330750,2159289064
2019-02-23,972.766724,1028.992554,955.865479,1028.992554,1028.992554,2625872130
2019-02-24,1035.301270,1058.473022,874.042664,874.642944,874.642944,3737076042
2019-02-25,873.002747,932.455505,873.002747,908.878418,908.878418,3178001028
2019-02-26,908.700500,930.167603,892.794678,899.587280,899.587280,2195469911
2019-02-27,900.033630,905.530273,870.630798,887.975098,887.975098,1946566416
2019-02-28,888.701843,900.367615,878.109375,884.852173,884.852173,1884852978
2019-03-01,884.105530,904.198486,884.161377,891.694946,891.694946,1614782419
2019-03-02,891.439636,895.033081,876.885742,888.869385,888.869385,1571361039
2019-03-03,889.107483,893.862671,879.051331,882.273010,882.273010,1357941870
2019-03-04,881.349854,887.004089,825.758362,839.221497,839.221497,2062540026
2019-03-05,838.149841,899.868713,834.442017,888.802612,888.802612,1997136713
2019-03-06,894.852173,898.842102,878.989868,894.467896,894.467896,1887116240
2019-03-07,894.639404,906.061340,880.261780,887.441345,887.441345,1888425519
2019-03-08,887.807739,896.945923,862.251831,870.234375,870.234375,2024460918
2019-03-09,869.918884,916.699036,862.774597,899.441345,899.441345,2135945058
2019-03-10,900.922607,901.744568,881.763672,892.882629,892.882629,1844809802
2019-03-11,893.037598,896.582458,862.567749,875.810547,875.810547,1805389095
2019-03-12,876.760376,876.778137,859.761108,865.049255,865.049255,1558249015
2019-03-13,866.681580,870.192017,858.291443,864.758606,864.758606,1461557002
2019-03-14,864.017151,910.229431,864.032227,900.183716,900.183716,2612797696
2019-03-15,899.481689,985.149658,892.510254,966.701233,966.701233,2437874366
2019-03-16,966.607971,1078.797852,966.607971,1057.911987,1057.911987,4353055218
2019-03-17,1056.972900,1065.223755,998.344177,1047.883179,1047.883179,2937528318
2019-03-18,1049.090820,1119.037231,1047.925537,1090.839600,1090.839600,4269072884
2019-03-19,1091.523804,1095.292847,1059.818726,1090.198975,1090.198975,2887152547
2019-03-20,1089.565430,1089.565430,1048.295410,1074.687744,1074.687744,2642637549
2019-03-21,1076.419067,1079.320068,1008.223450,1036.783691,1036.783691,3274132714
2019-03-22,1036.375244,1082.169922,1029.444946,1063.749146,1063.749146,2510484413
2019-03-23,1062.309937,1142.423096,1059.423218,1124.682617,1124.682617,3481854790
2019-03-24,1122.536865,1122.536865,1102.088257,1114.776245,1114.776245,2688452765
2019-03-25,1115.919800,1118.829468,1064.486206,1084.360840,1084.360840,3104901972
2019-03-26,1082.809082,1086.551392,1047.684204,1084.168823,1084.168823,3010986757
2019-03-27,1077.954712,1171.650513,1074.824463,1165.003052,1165.003052,3812873017
2019-03-28,1164.432007,1164.432007,1127.151489,1141.959106,1141.959106,3679423986
2019-03-29,1141.238647,1158.042480,1119.282959,1144.060303,1144.060303,3759415398
2019-03-30,1143.063599,1192.929810,1123.416748,1131.563965,1131.563965,3903497817
2019-03-31,1131.909302,1134.581543,1123.473999,1133.925659,1133.925659,3049776216
2019-04-01,1133.667480,1136.443970,1121.407104,1125.020996,1125.020996,3126294003
2019-04-02,1125.029053,1614.348022,1123.994385,1587.610229,1587.610229,11086171194
2019-04-03,1589.378296,2301.137939,1588.703979,2002.363159,2002.363159,28436453588
2019-04-04,2003.134766,2130.001709,1856.215210,1925.017700,1925.017700,18829205904
2019-04-05,1925.471802,2013.633301,1898.142822,1965.933960,1965.933960,11402936092
2019-04-06,1967.037476,2206.404785,1916.514404,2056.175293,2056.175293,14159863061
2019-04-07,2054.327148,2190.779053,2016.282227,2147.017334,2147.017334,14671262356
2019-04-08,2148.149414,2196.574219,1998.026978,2083.144043,2083.144043,12884075015
2019-04-09,2081.767578,2081.767578,1980.044922,1986.994629,1986.994629,8811980122
2019-04-10,1986.496582,2096.011963,1985.270752,2049.979004,2049.979004,9917581717
2019-04-11,2049.340088,2055.649414,1739.752319,1832.472168,1832.472168,12257113553
2019-04-12,1831.992798,1925.375122,1752.368774,1896.303955,1896.303955,9777773951
2019-04-13,1895.119873,1920.741943,1837.778198,1873.619263,1873.619263,7656696516
2019-04-14,1873.222778,1941.160645,1842.704590,1935.148193,1935.148193,6642727474
2019-04-15,1935.489502,2229.183838,1931.481079,2107.324463,2107.324463,16498612400
2019-04-16,2107.316162,2179.272217,2052.339600,2136.552979,2136.552979,11320866698
2019-04-17,2136.604736,2159.272461,2048.446533,2078.692383,2078.692383,9185231970
2019-04-18,2079.179688,2104.622314,2044.509033,2059.398682,2059.398682,8075169172
2019-04-19,2059.207764,2078.902832,1968.075317,2056.964111,2056.964111,9352638950
2019-04-20,2057.312744,2075.995850,1989.618164,2016.369751,2016.369751,6948437451
2019-04-21,2016.748535,2033.651367,1889.959839,1947.495728,1947.495728,8575885339
2019-04-22,1946.531494,1985.628418,1930.108032,1964.562378,1964.562378,7950152347
2019-04-23,1964.407837,2070.673584,1954.686279,1958.399658,1958.399658,9648614930
2019-04-24,1956.992676,1962.934082,1818.666138,1874.984131,1874.984131,10450915606
2019-04-25,1876.821045,1909.253052,1794.953979,1799.409912,1799.409912,8289553591
2019-04-26,1801.680908,1849.814697,1732.832764,1775.828247,1775.828247,9052233689
2019-04-27,1777.224121,1794.095459,1756.858276,1776.216675,1776.216675,6128670143
2019-04-28,1777.408691,1800.712036,1693.285889,1719.279175,1719.279175,6782581475
2019-04-29,1719.817505,1719.817505,1568.340088,1593.206543,1593.206543,8933461988
2019-04-30,1599.646118,1806.467651,1592.376099,1803.312866,1803.312866,11866400671
2019-05-01,1804.894043,1876.670898,1794.599243,1830.684082,1830.684082,11402811565
2019-05-02,1831.701782,1886.879272,1805.003906,1819.652710,1819.652710,10195769306
2019-05-03,1819.450806,2001.227173,1804.168823,1973.341553,1973.341553,13783580712
2019-05-04,1972.414551,2098.897217,1854.653687,1963.088989,1963.088989,17948553234
2019-05-05,1962.105347,2013.049805,1933.172729,1979.618530,1979.618530,13440711351
2019-05-06,1979.717041,1984.812988,1870.641602,1945.935303,1945.935303,11951599498
2019-05-07,1946.026367,2021.116699,1939.685913,1943.174316,1943.174316,12018082343
2019-05-08,1941.926880,1945.179932,1874.872681,1941.964600,1941.964600,9657613698
2019-05-09,1943.124268,1988.604614,1901.134277,1940.281738,1940.281738,10117232640
2019-05-10,1940.380737,2004.620483,1909.024414,1963.484009,1963.484009,12331169810
2019-05-11,1963.891235,2572.742920,1963.459961,2431.861328,2431.861328,24479753545
2019-05-12,2431.194092,2561.631592,2294.191162,2415.935791,2415.935791,28225877205
2019-05-13,2415.935791,2760.567871,2385.764160,2644.546631,2644.546631,25968124555
