Date,Open,High,Low,Close,Adj Close,Volume
2020-07-21,175.885300,182.379547,175.421158,180.306076,180.306076,910674701
2020-07-22,180.315811,187.511658,180.173737,187.511658,187.511658,969966248
2020-07-23,187.584854,189.622498,185.485580,186.624359,186.624359,1061151920
2020-07-24,186.786911,186.608322,183.228790,184.119476,184.119476,933060088
2020-07-25,184.061203,196.928925,183.854965,195.059265,195.059265,1288640985
2020-07-26,195.307526,199.717224,191.356598,192.866135,192.866135,1308288179
2020-07-27,192.862350,212.158432,192.728058,207.512863,207.512863,1931079769
2020-07-28,208.257782,228.497177,206.365326,223.270935,223.270935,2114459138
2020-07-29,223.465103,225.983582,221.310623,222.122482,222.122482,1479148797
2020-07-30,222.195969,228.216766,217.956665,222.706619,222.706619,1456066313
2020-07-31,222.547577,232.321060,219.100052,229.651260,229.651260,1456446881
2020-08-01,229.651260,243.921753,227.842285,243.017044,243.017044,1870729413
2020-08-02,243.339981,255.845993,212.550949,216.664719,216.664719,2568759798
2020-08-03,216.763519,232.019913,215.377563,226.726105,226.726105,1575312693
2020-08-04,226.723038,230.766998,218.686295,220.374084,220.374084,1443447814
2020-08-05,220.372726,227.130310,218.517593,224.336685,224.336685,1425877489
2020-08-06,224.275497,242.395859,220.209152,235.026199,235.026199,1864043919
2020-08-07,234.926331,247.352676,223.121796,232.535156,232.535156,2356766943
2020-08-08,232.521286,237.336288,229.946533,233.317307,233.317307,1363189703
2020-08-09,233.915039,237.043121,226.403458,230.160812,230.160812,1248119665
2020-08-10,230.144928,236.441452,228.853851,231.404419,231.404419,1453512998
2020-08-11,231.442734,233.349075,210.376236,216.785797,216.785797,1606466592
2020-08-12,216.872742,224.048645,210.408737,220.455185,220.455185,1447643856
2020-08-13,220.491623,229.672516,211.263885,229.178253,229.178253,1514947541
2020-08-14,229.142197,230.569824,222.247208,224.198944,224.198944,1431699732
2020-08-15,224.093857,234.436203,224.093857,231.539459,231.539459,1510660038
2020-08-16,231.546722,238.508667,227.602249,234.904297,234.904297,1545857350
2020-08-17,234.904297,246.622986,231.534470,242.100540,242.100540,1766173040
2020-08-18,242.139191,246.082108,229.492126,229.492126,229.492126,1460099307
2020-08-19,229.576935,232.728455,216.720825,223.265793,223.265793,1443811650
2020-08-20,223.264679,225.702133,221.703018,222.984818,222.984818,964800719
2020-08-21,222.939957,230.656067,216.966751,217.220642,217.220642,1280622705
2020-08-22,217.183548,219.610107,212.973328,219.536560,219.536560,970385341
2020-08-23,219.191422,219.554092,214.143829,217.633102,217.633102,787901265
2020-08-24,217.718842,224.767593,216.415680,222.884460,222.884460,927091262
2020-08-25,222.915375,223.173141,206.857407,210.462616,210.462616,1113900093
2020-08-26,210.327576,210.948914,206.468018,208.480759,208.480759,867915614
2020-08-27,208.368683,209.692490,197.500061,200.450943,200.450943,1039542923
2020-08-28,200.520111,203.573837,198.893051,201.418457,201.418457,859772040
2020-08-29,201.566956,204.188522,200.129517,201.448090,201.448090,836525291
2020-08-30,201.364639,208.926804,201.159119,208.926804,208.926804,869267142
2020-08-31,209.084686,210.442581,205.763138,205.443680,205.443680,870796973
2020-09-01,205.397049,220.488144,202.198578,218.465256,218.465256,1310040368
2020-09-02,218.247971,219.927872,194.158859,197.870544,197.870544,1535353555
2020-09-03,197.850204,199.408646,161.316574,162.911911,162.911911,1426083853
2020-09-04,162.576080,180.171173,162.028549,174.617569,174.617569,1604736079
2020-09-05,174.443298,176.947754,163.096420,169.667053,169.667053,2356213412
2020-09-06,169.667053,175.298355,166.259171,172.485199,172.485199,1912692961
2020-09-07,172.408112,173.645782,164.775833,173.705078,173.705078,2102816330
2020-09-08,173.751755,175.213577,167.836731,171.624542,171.624542,1885150067
2020-09-09,171.640930,175.914902,169.216476,172.841736,172.841736,1245855198
2020-09-10,172.848953,179.223816,172.795074,177.791855,177.791855,1567769606
2020-09-11,177.791855,178.434982,172.572891,176.270126,176.270126,1382811582
2020-09-12,176.288269,179.987305,174.365036,179.987305,179.987305,1241194437
2020-09-13,179.987305,183.031693,171.930176,173.247437,173.247437,1568964631
2020-09-14,173.253113,178.910339,172.060287,176.094894,176.094894,1654060021
2020-09-15,176.201309,187.682312,175.937241,182.936752,182.936752,2444433873
2020-09-16,183.024551,183.140167,176.788971,178.841156,178.841156,1939214450
2020-09-17,178.697983,184.950775,177.977814,179.691910,179.691910,1816417131
2020-09-18,179.691910,183.987793,179.152542,181.325272,181.325272,1522907584
2020-09-19,181.235596,183.666931,179.821487,180.875946,180.875946,1363712542
2020-09-20,180.887863,180.974686,172.901260,175.068253,175.068253,1287747807
2020-09-21,175.249283,176.743561,164.875900,166.558868,166.558868,1332719391
2020-09-22,166.545456,172.717880,166.238647,172.675156,172.675156,774693687
2020-09-23,172.786911,172.820984,161.576385,163.535110,163.535110,1023638351
2020-09-24,163.670746,170.762924,162.655060,169.644196,169.644196,1038313861
2020-09-25,169.677216,171.101944,166.368164,169.976807,169.976807,1010684206
2020-09-26,169.999023,175.537292,167.768814,174.227982,174.227982,1030397663
2020-09-27,174.034531,180.425247,170.868164,179.263290,179.263290,1193800170
2020-09-28,179.831894,181.311050,175.694748,175.671265,175.671265,1415461797
2020-09-29,175.518753,178.697525,175.074753,177.988037,177.988037,1096086272
2020-09-30,178.095764,179.006195,175.882477,176.523880,176.523880,1110858671
2020-10-01,176.692307,181.230560,172.742416,176.485489,176.485489,1335610991
2020-10-02,177.044693,177.595276,165.878662,170.091370,170.091370,1383043678
2020-10-03,170.080872,171.191635,169.072403,169.222412,169.222412,847247498
2020-10-04,169.430481,172.315781,168.414612,171.232620,171.232620,932220337
2020-10-05,171.243607,172.197205,169.717010,170.902359,170.902359,942354023
2020-10-06,170.965515,176.954636,167.700439,170.783432,170.783432,1381680651
2020-10-07,170.770752,173.236710,168.721283,172.861389,172.861389,1047077473
2020-10-08,172.820190,182.068878,171.629257,180.547241,180.547241,1468312025
2020-10-09,180.841827,185.420197,179.385117,181.955032,181.955032,1407059892
2020-10-10,181.904587,187.925735,181.244629,181.878098,181.878098,1456843036
2020-10-11,182.018951,186.284439,181.495605,183.927673,183.927673,1396348319
2020-10-12,183.750244,186.504166,180.226791,183.559647,183.559647,1369946729
2020-10-13,183.598846,196.324387,182.634064,196.006775,196.006775,1805119559
2020-10-14,196.085022,199.450272,193.915222,199.147980,199.147980,1836299235
2020-10-15,199.182983,203.968796,196.613281,202.586243,202.586243,2007386677
2020-10-16,203.191040,206.170349,191.379120,193.825455,193.825455,2342526979
2020-10-17,194.188309,195.460571,188.550583,190.724045,190.724045,1608500916
2020-10-18,190.555634,194.104828,189.968292,193.260941,193.260941,1309791835
2020-10-19,193.278671,194.172577,190.922195,193.633453,193.633453,1408001438
2020-10-20,193.651291,193.651291,186.203842,187.440094,187.440094,1721557824
2020-10-21,187.415756,200.002670,187.128036,196.898148,196.898148,2410295284
2020-10-22,196.680695,207.718445,196.526627,203.756424,203.756424,2485666235
2020-10-23,203.874222,209.927094,201.834518,207.244843,207.244843,2101143380
2020-10-24,207.244934,211.913086,205.257278,210.894226,210.894226,1570921419
2020-10-25,210.894211,210.996658,205.559799,207.676666,207.676666,1653923433
2020-10-26,207.676697,209.137909,195.454422,199.597443,199.597443,2190629515
2020-10-27,199.597412,204.735062,197.552994,203.005447,203.005447,2086310057
2020-10-28,203.005554,215.633713,200.151291,206.702972,206.702972,2825999143
2020-10-29,206.703354,208.733078,199.954193,206.521393,206.521393,2065485105
2020-10-30,206.521957,208.507568,197.561142,202.215103,202.215103,2341947782
2020-10-31,202.215103,205.092834,200.699890,202.207977,202.207977,1561517190
2020-11-01,202.207977,208.185364,200.931595,206.990814,206.990814,1381699232
2020-11-02,206.989716,209.598190,197.375793,199.041702,199.041702,1914088859
2020-11-03,199.041168,200.063843,183.247711,186.089462,186.089462,2212182206
2020-11-04,186.089188,186.268127,178.679962,185.972794,185.972794,2007555766
2020-11-05,185.982010,191.530472,185.982010,189.920731,189.920731,1747803056
2020-11-06,189.920105,196.874680,188.740051,195.910370,195.910370,1754307776
2020-11-07,195.910522,209.803253,187.541641,192.734543,192.734543,2513377295
2020-11-08,192.734543,210.484512,191.196259,205.385712,205.385712,1490510476
2020-11-09,205.385788,207.481552,196.856613,200.486160,200.486160,1462896838
2020-11-10,200.490280,201.834259,192.571716,194.069000,194.069000,1199607361
2020-11-11,194.068771,197.658386,193.334930,194.426270,194.426270,1121502832
2020-11-12,194.424759,200.423950,191.097351,198.018051,198.018051,1289039355
2020-11-13,198.017548,198.573380,190.003098,196.416702,196.416702,1636780095
2020-11-14,196.416702,198.253571,192.633865,193.837891,193.837891,1615716455
2020-11-15,193.837891,196.976822,181.542709,182.578018,182.578018,1815553050
2020-11-16,182.578018,191.694351,177.180176,189.191849,189.191849,1848474906
2020-11-17,190.866898,194.444824,188.677490,192.573059,192.573059,1311626076
2020-11-18,192.571976,194.397797,182.607010,186.429413,186.429413,1755960632
2020-11-19,186.428497,189.206161,182.856140,185.901154,185.901154,946774705
2020-11-20,185.899902,194.973251,185.449280,194.835175,194.835175,1410295413
2020-11-21,194.835159,229.406754,193.181458,227.253067,227.253067,4339647007
2020-11-22,227.253067,232.850967,206.768219,215.728928,215.728928,3722433230
2020-11-23,215.729004,242.576889,212.190628,242.395020,242.395020,3983889746
2020-11-24,242.385681,275.180969,241.085938,258.630829,258.630829,5751342401
2020-11-25,258.636322,269.083405,226.701569,233.723022,233.723022,3834177383
2020-11-26,233.619843,238.371399,189.550171,202.568985,202.568985,3686039331
2020-11-27,202.624649,208.303314,193.341965,199.117111,199.117111,2214809735
2020-11-28,199.142609,212.347076,196.687943,207.095123,207.095123,1971894991
2020-11-29,207.100845,215.763046,204.465897,212.982681,212.982681,1616727793
2020-11-30,212.975571,240.791824,210.497131,237.251221,237.251221,2918367252
2020-12-01,237.293991,239.690186,210.200943,214.690018,214.690018,3127906584
2020-12-02,214.712814,222.338303,210.177094,220.106262,220.106262,1985292196
2020-12-03,220.123672,221.994278,213.365280,217.287689,217.287689,1436557192
2020-12-04,217.286774,227.844894,207.263931,208.867844,208.867844,2088017550
2020-12-05,208.838135,215.267288,205.217712,215.267288,215.267288,1325649141
2020-12-06,215.274261,217.657730,208.253067,213.463577,213.463577,1239330020
2020-12-07,213.451233,216.206741,210.375717,212.570984,212.570984,1176484251
2020-12-08,212.582535,213.477676,197.889267,200.184311,200.184311,1349982362
2020-12-09,200.177551,202.118149,190.804184,201.045837,201.045837,1689625708
2020-12-10,201.036270,201.158997,196.775009,199.944077,199.944077,1149033091
2020-12-11,199.957550,199.957550,194.213120,196.061783,196.061783,1503533741
2020-12-12,196.043991,203.745667,195.552994,202.423004,202.423004,1111804967
2020-12-13,202.433670,213.167221,201.181168,206.766891,206.766891,1213512724
2020-12-14,206.789063,209.562775,199.861664,207.534576,207.534576,1143432959
2020-12-15,207.544327,222.275421,203.763168,214.467361,214.467361,2205189122
2020-12-16,214.495743,230.723587,210.456650,230.648758,230.648758,2596422518
2020-12-17,230.669067,242.617264,223.917618,228.685425,228.685425,3792151781
2020-12-18,228.716904,238.526581,225.042114,231.320114,231.320114,2732643303
2020-12-19,231.319443,240.161911,229.082718,235.346893,235.346893,2569534155
2020-12-20,235.336456,271.379944,230.525726,259.760162,259.760162,4526187618
2020-12-21,259.878998,282.099335,234.328918,233.867477,233.867477,5629249716
2020-12-22,233.797592,241.674072,224.132401,241.674072,241.674072,4301155061
2020-12-23,241.588531,243.285767,198.490341,202.882446,202.882446,4801643498
2020-12-24,202.949280,219.792618,201.427185,218.493866,218.493866,3948881118
2020-12-25,218.500870,239.443359,216.307251,234.426636,234.426636,4079882550
2020-12-26,234.457336,242.413162,228.987228,237.731277,237.731277,3963375136
2020-12-27,237.751785,270.732971,234.324463,249.213257,249.213257,5200873790
2020-12-28,249.306870,277.114380,248.573135,268.920715,268.920715,4696598716
2020-12-29,268.916748,271.477234,245.581802,261.593567,261.593567,3950411509
2020-12-30,261.608063,270.139709,253.037231,263.273926,263.273926,3657812905
2020-12-31,263.244934,264.865204,246.693039,250.916245,250.916245,2767318743
2021-01-01,250.862946,259.451935,244.647461,250.117355,250.117355,2552537837
2021-01-02,250.147369,267.234955,244.693207,259.343048,259.343048,3370669794
2021-01-03,259.380341,316.544739,259.380341,308.295502,308.295502,5316085760
2021-01-04,308.497528,337.822998,283.625580,300.594452,300.594452,6335176519
2021-01-05,300.614746,314.092743,289.693298,308.029205,308.029205,4744616452
2021-01-06,308.060913,336.517975,303.913971,333.588623,333.588623,4771965202
2021-01-07,333.579224,356.421417,319.042542,331.316864,331.316864,5980894833
2021-01-08,331.336151,333.488739,301.837616,325.168854,325.168854,6181209621
2021-01-09,325.115662,433.371582,309.858032,423.067383,423.067383,8831285497
2021-01-10,423.407928,464.266785,411.216583,446.493439,446.493439,13811338029
2021-01-11,446.590149,446.590149,301.356598,354.637115,354.637115,11281390458
2021-01-12,354.409302,376.709106,328.048615,329.464661,329.464661,6581411515
2021-01-13,329.543518,366.280975,320.455383,363.274872,363.274872,5127263451
2021-01-14,363.290588,392.936981,356.185852,384.672119,384.672119,5121959561
2021-01-15,384.778931,389.868805,336.931915,362.623962,362.623962,5343585170
2021-01-16,362.559479,377.995667,350.044403,361.321259,361.321259,4638880104
2021-01-17,361.311310,364.377380,341.199036,352.793488,352.793488,3415924686
2021-01-18,352.823730,378.330048,347.036438,375.782562,375.782562,3309464806
2021-01-19,375.772552,401.685516,370.523987,374.569458,374.569458,4701948168
2021-01-20,374.380005,379.272369,346.162842,365.365204,365.365204,4466104867
2021-01-21,365.334442,365.334442,296.991638,305.628326,305.628326,4602762304
2021-01-22,305.542328,328.863556,288.435242,322.715698,322.715698,4194839782
2021-01-23,322.531311,324.399414,307.060455,315.390686,315.390686,2977043592
2021-01-24,315.360413,327.982635,309.906525,321.580414,321.580414,2827731344
2021-01-25,321.538483,339.066467,316.425476,317.185516,317.185516,3779396777
2021-01-26,317.131775,320.413025,302.534241,311.531525,311.531525,4039010979
2021-01-27,311.517822,311.749512,271.599457,276.526398,276.526398,4743522131
2021-01-28,276.541290,301.197479,272.487366,295.362732,295.362732,3402929096
2021-01-29,301.966492,314.655029,286.313354,297.176666,297.176666,5661637107
2021-01-30,297.148468,304.242920,286.557159,302.800262,302.800262,3672785398
2021-01-31,302.876587,303.696228,285.836639,291.858429,291.858429,2700528452
2021-02-01,291.851227,322.567230,284.736298,302.740875,302.740875,3983506414
2021-02-02,302.749786,317.699310,300.220886,314.917725,314.917725,3501005281
2021-02-03,314.917023,328.468506,314.917023,325.892029,325.892029,3602069205
2021-02-04,325.929901,332.759308,303.045959,307.789581,307.789581,3525462042
2021-02-05,307.771606,326.059143,306.556458,325.016724,325.016724,3022562624
2021-02-06,325.047150,355.640747,324.094330,333.153229,333.153229,5369805245
2021-02-07,333.122894,336.900421,313.264343,324.035461,324.035461,4067794403
2021-02-08,323.968903,353.614349,318.403015,351.896210,351.896210,4488647316
2021-02-09,351.882355,373.877014,344.876190,371.705231,371.705231,5332392619
2021-02-10,371.643188,384.842133,340.577118,357.869629,357.869629,5613390504
2021-02-11,357.796783,389.209839,355.211456,383.548920,383.548920,4906316253
2021-02-12,383.447601,417.590302,372.937103,417.232483,417.232483,5407896284
